29113;ATLANTIC YACHT CLUB ;17 BOULEVARD DU GENERAL DE GAULLE 29100 DOUARNENEZ;DOUARNENEZ                    ;29100;46.637279510498;2.33826231956482;0298929722;;contact@atlantic;http://www.atlantic-yachtclub.com;;;
29116;DOUARNENEZ COURSES ;59 QUAI DE L'YSER 29100 DOUARNENEZ;DOUARNENEZ                    ;29100;48.0978897480413;4.34018308465577;0638010984;;bnardin2@gmail.com; ;;L'association à été crée en 2012 pour mutualiser les clubs et compétences locales afin d'organiser des courses au large.;
29002;C N CAP SIZUN ;PLAGE DE STE EVETTE ESQUIBIEN 29770 ESQUIBIEN;ESQUIBIEN;29770;48.0088317227624;4.55607110003663;0298702169;;cn.capsizun@aliceadsl.fr;http://www.voile-capsizun.com;;"Situé à proximité du grand site naturel de la pointe du raz, au coeur de la baie d'audierne, notre plan d'eau est constitué d'une zone abritée propice à la navigation ""découverte"" mais aussi d'une partie ouverte vers le large pour une navigation ""sen";
29050;C N FOUESNANT CORNOUAILLE ;1 CHEMIN DE KERSENTIC Cap Coz 29170 FOUESNANT;FOUESNANT;29170;47.8869117862047;3.98887525384521;0298560105;;contact@cnfc.fr;http://www.cnfc.fr;;"Bienvenu au Centre Nautique Fouesnant Cornouaille.
Situé à Fouesnant dans la baie de la Forêt et à Quimper sur les bords de l'Odet, le CNFC vous propose dériveur, catamaran, planche à voile, kayak et stand up paddle. Activités à partir de 4 ans.";
29S08;SAS - REVES DE MER ;pen ar c'hleguer 29253 ILE DE BATZ;ILE DE BATZ                   ;29253;48.7404552215434;3.99340157728576;0298617676;;batz@revesdemer.com;http://www.revesdemer.com;;;
29036;CENTRE NAUTIQUE  ILE TUDY ;1 RUE DES MOUSSES 29980 ILE TUDY;ILE TUDY;29980;47.841581;4.168394;0298564310;;centre.nautique.iletudy@wanadoo.fr;http://cniletudy.free.fr/;;"Pendant les vacances d'été, le Centre Nautique de l'Ile-Tudy basé en Bretagne organise des stages de voile du lundi au vendredi le matin ou l'après-midi.
 
En famille ou entre amis, encadré par une équipe compétente et diplômée,";
29055;A S P T T QUIMPER ;CENTRE NAUTIQUE DE KERLEVEN asptt Port La Forêt 29940 LA FORET FOUESNANT;LA FORET FOUESNANT;29940;47.8971395054335;3.97386324399123;0298569801;;cnkerleven@gmail.com;http://www.cnkerleven.com;;Labélisé Ecole Française de Voile depuis 1971, le centre nautique est situé à Port la Forêt près de la plage de Kerleven.Ouvert à tous, le centre vous accueille tout au long de l'année en organisant des stages de voile légère (planches, dériveurs las;
29082;A N PORT LA FORET ;PORT LA FORET 29940 LA FORET FOUESNANT;LA FORET FOUESNANT            ;29940     ;47.899385;3.972268;0298568413;0298568413;an.portlaforet@wanadoo.fr;http://anplf.free.fr;;;
29112;CLUB DE LA VALLE DES FOUS ;CAPITAINERIE DE PORT LA FORET 29940 LA FORET FOUESNANT;LA FORET FOUESNANT;29940;47.8994928643664;3.97306757141603;0681876893;;clubdelavalleedesfous@gmail.com;http://www.clubdelavalleedesfous.fr/;;"Dominante entrainement et formation des équipages monotypes J80 et caravelle.
Organisateur de régates HN.";
29S05;MER ET PROJETS  ;LA PYRAMIDE PORT LA FORET 29940 LA FORET FOUESNANT;LA FORET FOUESNANT            ;29940;47.899385;3.972268;0298514000;0298514287;meretprojets@wanadoo.fr; ;;;
29047;Y C DES ABERS ;PORT DE L ABER WRAC'H 29870 LANDEDA;LANDEDA                       ;29870     ;48.583288;4.551618;0298049260;0298048472;ycabers@free.fr;http://ycabers.fr;;;
29056;C V ABER WRAC'H LANDEDA LANNILIS ;4  port de l'Aberwrac'h 29870 LANDEDA;LANDEDA;29870;48.5975430509301;4.5611822605133;0298049064;;cvlaberwrach@gmail.com;http://www.cvl-aberwrach.fr;;Activités nautiques: voile légère tous supports, habitable, permis bateau, marche aquatique, kayak,   Location , cours, balade. Scolaire , loisir et voile compétition.;
29026;CLUB MANCHE OCEAN ;CALE D ARGENTON 29840 LANDUNVEZ;LANDUNVEZ;29840;48.520093;4.739915;0298895404;0298899632;ANF@wanadoo.fr; ;;;
29906;COMMUNAUTE COMMUNES DU PAYS D'IROISE ;CS 10078 L'Archipel Zone de Kerdrioual 29290 LANRIVOARE;LANRIVOARE;29290;;;0298849690;0298324337;frederique.chevillotte@ccpi.bzh;http://www.pays-iroise.com/nautisme.php;;"- Plougonvelin: à l'année, voile légère et sports de pagaies
- Ploudalmezeau: à l'année, voile légère et sports de pagaies
- Landunvez: en été
- Plouarzel: en été";
29048;C N DU RELEQ KERHUON ;MAISON DE LA MER, GUY LIZIAR PORT DU PASSAGE LA CALE 29480 LE RELECQ-KERHUON;LE RELECQ-KERHUON;29480;48.3965;4.38375;0298280264;0298280264;cn.relecqkerhuon@gmail.com;http://www.cnrk.weenjoy.fr;;"Le CNRK c'est la voile pour tous avec un soucis constant d'adapter la pratique au meilleur coût pour une accessibilité de tous.
Plan d'eau protégé et pittoresque en amont du pont de l'Iroise, sur la rivière Elorn(zone est de la rade de Brest).";
29044;CNPA LESCONIL ;2 RUE VICTOR HUGO 29740 LESCONIL;LESCONIL;29740;47.7980556137732;4.21307634722137;0298878943;0298821944;contact@centrenautiquelesconil.com;http://centrenautiquelesconil.com;;Le Centre nautique vous propose des activités pour les enfants dès 4 ans avec le jardin des mers ... Découverte, sensation, exploration ... Venez découvrir les plaisirs de la navigation !!! Ou vous essayer à la marche aquatique, ou encore vous balade;
29022;GROUPE INTERNATIONAL DE CROISIERE ;25 RUE DANTON 92300 LEVALLOIS PERRET;LEVALLOIS PERRET;92300;48.891674;2.282421;0147480211;0957652089;croisiere@gic;http://gic-voile.fr;;"Fondé en 1965, le GROUPE INTERNATIONAL DE CROISIÈRE (G.I.C.) est une association régie par la loi de 1901, affiliée à la FFV.
Son but est de permettre à ses membres bénévoles de naviguer à la voile sur toutes les mers du globe.
Outre les croisières";
29074;E V DU LOCQUIREC ;Route de Plestin 29241 LOCQUIREC;LOCQUIREC;29241;48.6908343864071;3.64807260563778;0298674457;;evl3@wanadoo.fr;http://www.evlocquirec.fr/;;"-Baie de Locquirec : plan d'eau abrité, ouvert sur la baie de Lannion.
-Locaux situés au centre de Locquirec, fonctionnels et confortables.
24 optimists, 10 catas 14 pieds, 4 catas 16 pieds, 21 planches à voile, 6 lasers, 3 RS Féva , 1 RS Vision ,";
29025;CERCLE N DE LOCTUDY ;Boulevard de la mer Plage de Langoz 29750 LOCTUDY;LOCTUDY;29750;47.8284536781952;4.16290153834534;0298874284;;info@cnloctudy.com;http://www.cnloctudy.com/;;"Hors périodes scolaires: lundi au vendredi 9h/12h30-lundi & vendredi 14h/17h & le samedi 13h30/17h école de sport
Activités: Stage inititiation/perfectionnement voile légère-Location -cours particuliers-Voile scolaire & sportive";
29106;ASSOCIATION LMV CENTRE NAUTIQUE DE MOULIN MER ;ASSOCIATION DON BOSCO CENTRE NAUTIQUE DE MOULIN MER Route du centre nautique 29460 LOGONNA DAOULAS;LOGONNA DAOULAS;29460;48.3172409913674;4.28369427269548;0298207500;0298207501;moulin;http://www.moulin-mer.fr;;"Le centre de Moulin mer situé dans le sud de la rade de Brest, vous accueille toute l'année pour vous faire découvrir les joies de la navigation. 
Centre historique des classes de mer, le site est idéal pour tirer ses premiers bords. ";
29079;C N ROSTIVIEC LOPERHET ;PORT DE ROSTIVIEC 29470 LOPERHET;LOPERHET;29470;48.3486;4.32799;0298070664;;contact@cnrostiviec.com;http://www.cnrostiviec.com;;Le CNRL est un centre nautique situé sur la commune de Loperhet implanté sur le port de Rostiviec, école de voile agréée Fédération Française de Voile (FFV) et Fédération Française de Canoë-Kayak (FFCK), dont le plan d?eau se situe dans la partie sud;
CC008;GAUTIER Laurent ;Port de Lorient - la Base D 26 0614040442 56 100 LORIENT;LORIENT;56 100;47.7284016234226;3.37266492843626;0614040442;;laurent@sailattitude.com;http://www.sailattitude.com;;"Ecole de croisière sur un voilier de 37 pieds (11m15) confortable et performant.
Stages croisière et course-croisière au WE et à la semaine.
Journée initiation/découverte.
Coaching voile sur le voilier de l'Ecole ou sur voilier du stagiaire.";
29S10;KERLEWIND ;KERVEZE PELL 29140 MELGVEN;MELGVEN;29140;46.637279510498;2.33826231956482;0658093455;;contact@kerlewind.com;http://www.kerlewind.com;;"Spécialiste planche à voile et funboard,
Dériveur enfant,entraînement et compétitions, formation CQP,marche aquatique.";
29085;C DE BEG PORZ ;DOMAINE DE BEG PORZ KERFANY LES PINS 29350 MOELAN SUR MER;MOELAN SUR MER;29350;47.8059418566159;3.71685504913332;0298710798;0298711308;beg;http://www.beg-porz.com;;Le centre nautique de BEG-PORZ vous propose une solution à vos envie de prendre le large : cours particuliers, séance à la carte, stage, voile à l'année, toute notre équipe vous invite à nous rejoindre pour partager le plaisir de naviguer.;
29087;C N DE BELON ;6 RUE DES GRANDES LANDES 29350 MOELAN SUR MER;MOELAN SUR MER                ;29350     ;47.805966;3.686649;0298711684;0298711684;cecile.omnes@wanadoo.fr; ;;;
29027;Y C DE MORLAIX ;BP 77422 29674 MORLAIX CEDEX;MORLAIX CEDEX                 ;29674;48.6142539081593;3.90335748801391;0298883800;0298638037;ycmorlaix@wanadoo.fr;http://www.yc-morlaix.com/;;;
29S06;CAP SAILING ;3 TREMORVEZEN 29920 NEVEZ;NEVEZ;29920;47.8051608771444;3.74034126953126;0662821364;;contact@cap;http://www.cap-sailing.fr/;;"La plaisance devant rester un PLAISIR, Cap Sailing est une petite structure qui bénéficie d'un plan d'eau exceptionnel par sa beauté et sa sécurité. Ici qualité et la convivialité priment sur la quantité.
A très bientot sur la plage de Port-Manec'h";
29115;CENTRE NAUTIQUE DU KORNOG ;CENTRE NAUTIQUE DU KORNOG MAIRIE D'OUESSANT 29242 OUESSANT;OUESSANT;29242;48.4545919730663;5.0968049764633;0656882129;;centre;http://www.cnkornog-ouessant.com;;;
29110;ASS VOILE ASSOCIATIVE PENMARCH'HAISE ;GILLES BERNARD 121 Impasse de Kerligristic 29760 PENMARCH;PENMARCH                      ;29760;47.7996416677181;4.33120965957644;0626051102;;vap@voile;http://voile-penmarch.fr/;;;
29901;CENTRE NAUTIQUE MUNICIPAL DE PENMARC'H ;LA PYRAMIDE DU STEIR 29760 PENMARCH;PENMARCH;29760;47.7996690399079;4.33122073408509;0298586487;;penmarch.nautique@gmail.com;http://www.penmarch.fr/Office-de-Tourisme/Se-detendre/Sports-et-activites/Voile-et-kayak-a-Penmarc-h;;"le centre nautique est ouvert de juin à septembre
Pendant la saison estivale nous vous proposons
    Stage d'optimist (6-8 ans)
    Stage de catamarans KL 10.5 (8-11 ans)
    Colibri (11-14 ans)
    Type M +14 ans)
    Twin-Cat (adultes)";
29033;C N PORTSALL KERSAINT ;CENTRE NAUTIQUE DE PORTSALL L'ANCRE - AN EOR PORT DE PORTSALL 29830 PLOUDALMEZEAU;PLOUDALMEZEAU;29830;48.5575125141897;4.70532291305542;0298487749;;cnpk;http://www.cnpk.fr/;;"club nautique ouvert le mercredi après midi pour les moussaillons 
le samedi matin pour une activité adulte tous supports 
débutants optimist et planche a voile 
le samedi après midi pour le groupes planche a voile perfectionnement , opti perfecti";
29090;A S V PLOUESCAT ;port de porsguen 29430 PLOUESCAT;PLOUESCAT;29430;48.6678950721646;4.21359586689504;0298696325;0298619174;nautisme@plouescat.fr;http://www.plouescat-nautisme.fr;;"l'association gère le secteur sportif : optimist D3 et planche à voile
Le centre nautique gère le secteur scolaire et touristique";
29017;S R DE DOURDUFF ;Société des Régates du Dourduff / SRDM. le corps de garde palud du dourduff-en-mer 29252 PLOUEZOCH;PLOUEZOCH                     ;29252     ;48.6308376074641;3.79562064536706;0642788445;;srdourduff@orange.fr; ;;;
29042;S R DE TERENEZ ;PORT DE TERENEZ 29630 PLOUGASNOU;PLOUGASNOU;29630;48.6761323772226;3.85161909793091;0298723325;0298723325;courrier@srtz.com;http://www.srtz.com;;;
29108;CANOT CLUB DE PRIMEL ;Maisons de La Mer 2 rue de L'abesse Le Diben 29630 Plougasnou;Plougasnou;29630;48.7016947177179;3.82254483460999;0688143829;;canotclubdeprimel@gmail.com;http://www.canotclubdeprimel.com;;;
29041;AMATH KAKIKOUKA ;3 Boulevard de la mer 29217 PLOUGONVELIN;PLOUGONVELIN;29217;48.3465088932286;4.70404739021301;0628642779;;amath.kakikouka@laposte.net;http://www.amath-kakikouka.com/asso/;;"Cette association a pour objet :
-  L'initiation à la voile légère et la préparation à la régate en Planche à voile, Catamaran, Dériveur et Optimist.
- L'organisation de compétitions 
- L'organisation de manifestations nautiques";
29031;C N DE PLOUGUERNEAU ;MAISON DE LA MER PORT DU KOREJOU 29880 PLOUGUERNEAU;PLOUGUERNEAU;29880;48.629163505216;4.50725566672516;0298045046;;cnplouguerneau@wanadoo.fr;http://cn-plouguerneau.com;;Le club fonctionne à l'année en voile sportive et de compétition, en voile scolaire et en école de voile.;
29S02;CARDINALE SUD ;5 za de Kervic Port Manech - Nevez 29920 PORT MANECH;PORT MANECH;29920;47.8050676496427;3.74076157808302;0298067198;;aven;http://www.cardinalesud.fr;;"Le club propose pour tous des activités au gré de vos envies et au gré du vent depuis 1974.
Ecole française de voile, nous vous proposons du dériveur, du catamaran, de la planche à voile, du stand up paddle et du permis bateau
stages et cours parti";
29070;CLUB VOILE DE ROSCANVEL  ;LE FORTIN DU PORT 29570 ROSCANVEL;ROSCANVEL                     ;29570;48.3145566225114;4.54592290870666;0298274159;;cnroscanvel29@gmail.com;http://www.cnroscanvel29.assO.fr/;;"Club surtout oriente vers le dériveur et l'habitable.( + un peu de voile modèle)
Clubhouse hébergé dans un fort Napoléon 3.
Permanence tous les Dimanches De 11h45 à 13h15";
29039;C N DE ROSCOFF ;QUAI CHARLES DE GAULLE 29680 ROSCOFF;ROSCOFF;29680;48.7258460032058;3.98258271163941;0298697279;;centrenautique.roscoff@wanadoo.fr;http://www.roscoff-nautique.com;;"Les stages commençent à partir de 4 ans avec ""le Jardin des mers"" pour une découverte du milieu marin. L'apprentissage de l'optimist se déroule sur deux moments, les moussaillons pour les débutants et les perfectionnements plus technique. Les stages";
29093;YACHT CLUB DE ROSCOFF ;Maison de la plaisance Port de plaisance de Roscoff-Bloscon 29680 ROSCOFF;ROSCOFF;29680;48.7174568845413;3.9679983057981;0675396823;;ycroscoff@gmail.com;http://iodeclubroscoff.free.fr/;;;
29040;C N DE ST POL ;LA GROUE BP 39 29250 SAINT POL DE LEON;SAINT POL DE LEON;29250;48.6831340964858;3.95915872479249;0298690709;;contact@voilesaintpol.com;http://www.voilesaintpol.com;;cours sur voilier 9.5 mètres, optimists, catamarans enfants et adultes, planches à voile. Location de tous nos supports ainsi que nos kayaks et paddles.Balades à la voile ou au moteur. Cours particuliers et découverte du milieu marin sur demande.;
29097;YACHT CLUB DE PORT MANECH ET DE L'AVEN ;8 rue d'alsace 78100 ST GERMAIN EN LAYE;ST GERMAIN EN LAYE;78100;48.862673;2.07692;0628225838;;ycpma@ycpma.org;ycpma.org;;Situé à Port Manech dans le Finistère, notre Club organise des régates de dériveurs et habitables les étés au mois d'août, en rade de Port Manech.;
29012;C N DE TELGRUC SUR MER ;B P 21 PLAGE DE TREZ-BELLEC 29560 TELGRUC SUR MER;TELGRUC SUR MER;29560;48.2097790727296;4.36857594834899;0298273383;0955883383;contact@cntelgruc.fr;http://www.cntelgruc.fr;;"Au coeur du Parc Naturel Régional d'Armorique et du Parc Marin d'Iroise, le Centre Nautique de Telgruc vous accueille sur la plage de sable fin de Trez-Bellec ; sur la presqu'île de Crozon, site exceptionnel pour la pratique des activités nautiques!";
29095;TREGUNC VOILES ;MR ELIE PERON LA BOISSIERE IMPASSE PAUL ELUARD 29910 TREGUNC;TREGUNC                       ;29910;47.8429991923652;3.84467805219386;0298976033;;treguncvoiles@gmail.com; ;;;
30001;S N DU GRAU DU ROI / PORT CAMARGUE ;YACHT CLUB QUAI D ESCALE PORT CAMARGUE 30240 LE GRAU DU ROI;LE GRAU DU ROI;30240;43.5204974009626;4.12761759757998;0466532947;0466737584;contact@sngrpc.com;http://www.sngrpc.com;;;
30S01;THALASSA CUP ;QUAI BOUGAINVILLE PORT CAMARGUE 30240 LE GRAU DU ROI;LE GRAU DU ROI;30240;43.5206213839935;4.12828994821059;0466534731;0466534732;contact@thalassacup.fr;http://www.thalassacup.fr/;;"Ecole de voile et agence de location de bateau
habitable - de 20 à 64 pieds type voilier course/croisière et catamaran Outremer -, spécialiste de l'évènement nautique, située en Méditerranée à Port Camargue, le plus grand Port de plaisance d'Europe.";
31001;SPI D OC ;6 rue hermès Au marin d eau douce 31520 RAMONVILLE ST AGNE;RAMONVILLE ST AGNE;31520;43.3907482928899;1.67520856857299;0561810932;;contact@spidoc.org;http://www.spidoc.org;;Le club propose des ateliers et des formations en continu autour de la voile. Des sorties,en mettant en liaison les propriétaires(une vingtaine) et les équipiers(une centaine) sur la méditerranée(Canet/St Cyprien) et l'atlantique (Rochefort). Deux dé;
31005;C N DE SAINT FERREOL ;HENRI PECHARD CLUB NAUTIQUE 22 chemin des vignes 31250 REVEL;REVEL;31250;43.447662;1.996776;0561835468;;hpechard@free.fr; ;;Lac de St Ferréol route de Carcassonne;
31010;U S RIVERAINE ;LIEU DIT LOUDES 31310 RIEUX VOLVESTRE;RIEUX VOLVESTRE;31310;43.2698194454906;1.17953644889068;0683868976;;contact@usrvoileaviron.fr;http://www.usrvoileaviron.fr;;Le barrage de Carbonne offre 8 kilomètres de voies navigables. Le Club de voile se trouve rive droite de ce plan d'eau;
31006;A S P T T TOULOUSE ;47 RUE DE SOUPETARD 31500 TOULOUSE;TOULOUSE                      ;31500;43.61091346;1.47393554;0561878049;0561148609;toulouse@asptt.com; ;;;
31013;ASS S UNIVERSITE PAUL SABATIER ;Université Paul Sabatier SCUAPS pôle sport 31062 TOULOUSE CEDEX 9;TOULOUSE CEDEX 9;31062;43.3244021908397;1.79029968261718;0561556879;0561556562;laurent.despaux@univ; ;;;
31014;CLUB VOILE DU LARAGOU ;12 RUE DU MOULIN DU CONNE 31590 VERFEIL;VERFEIL;31590;43.6918320256438;1.65784120559693;0647503544;;cvlaragou@outlook.fr;www.cvlaragou.fr;;"Le Club de Voile du Laragou a été fondé en 1996.
	Il est animé depuis sont début par des bénévoles passionnés et unis pour  la pratique de la voile en compétition, en loisir, en pratique éducative et sociale. Initiation et perfectionnement de 7 à 77";
32006;CENTRE NAUTIQUE ASTARAC DU GERS ;MAIRIE 32140 BEZUES BAJON;BEZUES BAJON;32140;43.390407;0.63217;0614012997;;voile@cnastarac.fr;http://www.cnastarac.fr;;"lac de 150 hectares navigable.
situé au sud d'auch sur l'Arrats à 9km de Masseube.
la navigation est règlementée";
